Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
115,temple,5.49,100.1,94.6,70.3,-0.052000000000000005,6.19,104.8,98.6,2.93,2020,1396.0,1396,76.21428571428571,5.49,100.1,94.6,70.29999999999998,-0.05200000000000001,6.189999999999999,104.79999999999997,98.6,2.93,26.571428571428573,58.857142857142854,7.428571428571429,21.285714285714285,15.642857142857142,22.785714285714285,8.5,31.214285714285715,15.714285714285714,12.714285714285714,8.714285714285714,3.7142857142857144,16.357142857142858,1318.0714285714287,63.5,2.2478571428571428,103.21428571428571,100.9642857142857,68.31428571428572,0.01257142857142857,1.7164285714285719,102.48571428571427,100.77857142857142,-2.0635714285714286,22.642857142857142,63.0,7.642857142857143,27.142857142857142,10.571428571428571,14.785714285714286,10.714285714285714,26.785714285714285,12.5,14.285714285714286,6.142857142857143,3.5,18.642857142857142
116,ball st.,5.25,99.2,94.0,68.0,-0.08900000000000001,-2.22,101.1,103.4,-4.52,2020,1123.0,1123,73.1875,5.25,99.20000000000003,94.0,68.0,-0.08899999999999998,-2.2199999999999998,101.09999999999998,103.40000000000003,-4.519999999999998,24.4375,54.125,10.5625,28.125,13.75,18.1875,8.3125,28.375,15.5625,13.1875,7.0,3.4375,14.4375,1261.0625,57.1875,-3.2181249999999997,100.4875,103.70625,68.55624999999999,0.0021874999999999993,-0.17750000000000002,102.37500000000001,102.56875000000001,-0.7531249999999998,21.8125,56.8125,5.3125,19.1875,8.25,13.75,9.125,23.1875,8.6875,13.4375,6.5625,2.625,16.75
117,ucf,4.88,103.5,98.6,67.8,0.002,3.18,103.3,100.1,-3.56,2020,1416.0,1416,74.93333333333334,4.88,103.5,98.59999999999998,67.79999999999998,0.002000000000000001,3.18,103.29999999999997,100.09999999999998,-3.560000000000001,26.2,56.266666666666666,8.533333333333333,22.666666666666668,14.0,19.333333333333332,9.8,25.8,15.4,13.733333333333333,6.533333333333333,3.4,15.8,1296.0666666666666,65.13333333333334,0.17066666666666647,102.68666666666667,102.52,68.32,-0.0005999999999999995,0.1920000000000002,101.98666666666666,101.81333333333332,-0.8719999999999999,24.266666666666666,58.86666666666667,5.866666666666666,20.8,10.733333333333333,14.266666666666667,10.733333333333333,22.666666666666668,13.6,14.4,6.2,2.2666666666666666,18.8
118,colgate,4.73,107.2,102.5,68.5,0.02,-6.14,100.6,106.7,-0.89,2020,1159.0,1159,78.20833333333333,4.730000000000003,107.19999999999999,102.5,68.5,0.020000000000000007,-6.139999999999998,100.59999999999997,106.69999999999999,-0.8900000000000002,27.958333333333332,60.5,10.458333333333334,27.416666666666668,11.833333333333334,15.5,9.875,27.25,14.916666666666666,10.291666666666666,5.833333333333333,3.2916666666666665,14.416666666666666,1211.0833333333333,65.0,-7.4383333333333335,100.10833333333333,107.56666666666668,68.00000000000001,0.004333333333333333,-3.6112500000000005,100.87083333333334,104.47500000000001,-0.3779166666666667,25.0,60.083333333333336,6.458333333333333,22.625,8.541666666666666,12.916666666666666,9.958333333333334,24.916666666666668,12.041666666666666,12.0,4.833333333333333,2.5833333333333335,16.416666666666668
119,south dakota st.,4.72,110.0,105.3,68.0,-0.022000000000000002,-4.79,100.7,105.5,-3.54,2020,1355.0,1355,82.23529411764706,4.72,110.0,105.29999999999997,68.0,-0.022000000000000002,-4.790000000000001,100.70000000000003,105.5,-3.5399999999999996,29.941176470588236,57.05882352941177,7.470588235294118,19.0,14.882352941176471,20.529411764705884,9.529411764705882,29.058823529411764,15.764705882352942,12.529411764705882,4.9411764705882355,3.823529411764706,16.235294117647058,1307.0588235294117,68.05882352941177,-7.482941176470587,99.72941176470589,107.22352941176472,69.52352941176471,-0.019529411764705882,-1.9970588235294116,102.85882352941178,104.85882352941178,1.3017647058823527,25.352941176470587,61.705882352941174,7.0588235294117645,23.941176470588236,10.294117647058824,15.0,10.352941176470589,21.11764705882353,11.117647058823529,11.0,6.117647058823529,2.6470588235294117,19.823529411764707
120,pacific,4.7,103.8,99.1,64.9,0.07200000000000001,-1.29,101.9,103.2,-7.9,2020,1334.0,1334,71.0952380952381,4.700000000000001,103.79999999999998,99.09999999999998,64.90000000000002,0.07200000000000004,-1.2899999999999996,101.90000000000002,103.20000000000002,-7.900000000000003,26.095238095238095,55.904761904761905,5.666666666666667,15.904761904761905,13.238095238095237,19.523809523809526,10.333333333333334,26.428571428571427,12.476190476190476,12.857142857142858,5.857142857142857,4.571428571428571,19.0,1293.4285714285713,60.285714285714285,-4.655714285714286,99.4,104.06190476190477,68.46190476190475,0.011999999999999995,-0.068095238095238,102.70952380952382,102.79523809523809,-0.11523809523809521,20.142857142857142,52.23809523809524,5.380952380952381,18.761904761904763,14.619047619047619,21.047619047619047,6.380952380952381,21.19047619047619,7.809523809523809,12.904761904761905,5.428571428571429,2.5238095238095237,18.19047619047619
121,missouri st.,4.69,104.8,100.2,68.3,-0.083,0.84,103.0,102.2,-1.22,2020,1283.0,1283,73.33333333333333,4.6899999999999995,104.79999999999997,100.20000000000003,68.29999999999998,-0.08299999999999999,0.84,103.0,102.20000000000003,-1.22,25.666666666666668,56.266666666666666,7.133333333333334,19.333333333333332,14.866666666666667,19.133333333333333,10.333333333333334,28.533333333333335,11.933333333333334,14.066666666666666,7.933333333333334,2.933333333333333,18.4,1239.4,58.6,-3.3599999999999994,99.87999999999998,103.22,67.72666666666666,0.016133333333333333,0.006000000000000079,102.58000000000001,102.56,-0.16199999999999987,20.4,53.333333333333336,5.733333333333333,21.666666666666668,12.066666666666666,17.4,7.066666666666666,21.4,8.266666666666667,14.533333333333333,5.866666666666666,2.6,17.466666666666665
122,indiana st.,4.59,105.8,101.2,66.4,0.043,2.19,103.7,101.5,2.74,2020,1232.0,1232,71.52941176470588,4.590000000000002,105.79999999999997,101.20000000000003,66.39999999999999,0.043000000000000003,2.1900000000000004,103.70000000000003,101.5,2.740000000000001,25.941176470588236,54.23529411764706,7.411764705882353,18.235294117647058,12.235294117647058,17.41176470588235,8.058823529411764,26.58823529411765,13.941176470588236,11.0,6.411764705882353,4.176470588235294,15.882352941176471,1270.4117647058824,60.294117647058826,-1.86764705882353,101.55882352941177,103.41176470588233,67.29411764705881,0.005470588235294119,-0.5241176470588235,102.4235294117647,102.95294117647057,-2.5235294117647062,22.294117647058822,54.470588235294116,5.882352941176471,20.41176470588235,9.823529411764707,15.235294117647058,8.235294117647058,22.941176470588236,11.588235294117647,12.705882352941176,4.411764705882353,2.235294117647059,17.705882352941178
123,st. bonaventure,4.37,106.6,102.2,65.7,0.052000000000000005,1.24,102.6,101.3,-0.71,2020,1382.0,1382,72.33333333333333,4.37,106.59999999999997,102.20000000000003,65.70000000000002,0.05200000000000002,1.2399999999999995,102.59999999999997,101.29999999999997,-0.7100000000000003,26.555555555555557,57.0,7.833333333333333,19.72222222222222,11.38888888888889,15.444444444444445,10.5,27.88888888888889,15.38888888888889,11.11111111111111,5.722222222222222,3.7222222222222223,16.166666666666668,1266.2777777777778,60.94444444444444,-1.6450000000000002,100.56111111111112,102.2,67.94999999999999,0.00827777777777778,1.0038888888888888,102.8111111111111,101.80000000000001,-3.098333333333333,21.055555555555557,54.77777777777778,8.555555555555555,26.833333333333332,10.277777777777779,15.166666666666666,8.166666666666666,21.72222222222222,12.166666666666666,11.38888888888889,4.555555555555555,2.888888888888889,15.666666666666666
124,eastern washington,4.32,105.4,101.1,73.1,0.121,-1.53,102.0,103.5,3.14,2020,1186.0,1186,80.28571428571429,4.3199999999999985,105.40000000000005,101.09999999999998,73.09999999999998,0.121,-1.5300000000000005,102.0,103.5,3.1399999999999997,29.142857142857142,63.095238095238095,9.571428571428571,26.904761904761905,12.428571428571429,17.523809523809526,10.0,28.666666666666668,17.714285714285715,12.238095238095237,6.428571428571429,4.190476190476191,17.666666666666668,1298.3333333333333,69.42857142857143,-3.273333333333334,101.29523809523806,104.57142857142857,67.81904761904761,0.006285714285714283,-1.9847619047619047,101.83333333333336,103.82380952380952,1.5652380952380949,25.476190476190474,61.57142857142857,5.809523809523809,18.761904761904763,12.571428571428571,17.714285714285715,9.904761904761905,26.333333333333332,13.428571428571429,13.047619047619047,7.0476190476190474,3.0952380952380953,18.0
125,south florida,4.29,100.2,95.9,64.9,-0.047,4.52,103.4,98.9,-2.74,2020,1378.0,1378,67.84615384615384,4.29,100.20000000000003,95.9,64.89999999999999,-0.047,4.519999999999998,103.40000000000002,98.9,-2.740000000000001,22.846153846153847,52.84615384615385,7.538461538461538,21.46153846153846,14.615384615384615,22.23076923076923,11.692307692307692,24.692307692307693,11.692307692307692,13.76923076923077,7.769230769230769,1.7692307692307692,17.0,1283.2307692307693,57.46153846153846,3.373846153846154,102.99999999999999,99.6153846153846,68.04615384615384,-0.013384615384615387,1.4046153846153848,102.62307692307692,101.22307692307692,-2.657692307692308,20.76923076923077,49.69230769230769,6.230769230769231,21.076923076923077,9.692307692307692,15.461538461538462,7.0,22.46153846153846,9.692307692307692,15.153846153846153,6.0,2.4615384615384617,18.846153846153847
126,georgia st.,4.29,105.6,101.4,73.0,-0.035,0.56,102.7,102.2,4.84,2020,1209.0,1209,79.93333333333334,4.29,105.59999999999997,101.40000000000002,73.0,-0.03500000000000002,0.5600000000000003,102.70000000000003,102.20000000000003,4.840000000000002,27.466666666666665,61.4,9.133333333333333,23.133333333333333,15.866666666666667,21.4,10.466666666666667,25.533333333333335,15.2,13.0,8.2,4.533333333333333,20.8,1272.8666666666666,69.26666666666667,0.1473333333333334,101.98666666666666,101.85333333333334,68.15333333333332,0.0038666666666666637,-1.4340000000000002,101.76666666666665,103.21333333333332,0.029999999999999954,22.466666666666665,56.6,5.866666666666666,20.2,18.466666666666665,26.0,10.933333333333334,25.0,12.066666666666666,16.733333333333334,5.666666666666667,4.0,19.733333333333334
127,washington st.,4.22,102.2,98.0,70.8,-0.002,4.53,103.6,99.1,-8.19,2020,1450.0,1450,76.93333333333334,4.22,102.20000000000003,98.0,70.79999999999998,-0.002000000000000001,4.53,103.59999999999997,99.09999999999998,-8.19,26.266666666666666,59.266666666666666,7.666666666666667,21.733333333333334,16.733333333333334,21.666666666666668,10.533333333333333,27.866666666666667,13.133333333333333,13.066666666666666,7.533333333333333,2.933333333333333,17.466666666666665,1303.6,63.6,2.0693333333333337,103.01333333333332,100.93999999999998,67.36666666666666,-0.0098,1.474,102.85333333333334,101.36666666666665,0.6486666666666666,23.733333333333334,57.93333333333333,4.8,18.866666666666667,11.333333333333334,17.733333333333334,9.533333333333333,24.533333333333335,9.133333333333333,15.866666666666667,5.666666666666667,3.3333333333333335,19.733333333333334
128,kent st.,4.06,106.1,102.1,68.9,-0.011000000000000001,-1.26,102.1,103.4,-3.61,2020,1245.0,1245,81.22222222222223,4.0600000000000005,106.09999999999997,102.09999999999997,68.9,-0.011000000000000003,-1.2600000000000005,102.09999999999997,103.40000000000003,-3.6100000000000003,29.22222222222222,60.27777777777778,8.722222222222221,23.61111111111111,14.055555555555555,18.38888888888889,10.222222222222221,26.555555555555557,14.777777777777779,12.666666666666666,7.611111111111111,4.722222222222222,17.666666666666668,1254.5,67.5,-3.2249999999999996,101.64444444444443,104.86111111111111,69.13888888888887,0.024833333333333336,-2.2111111111111112,101.54444444444445,103.75,-0.43499999999999994,24.166666666666668,60.5,7.222222222222222,22.88888888888889,11.944444444444445,16.61111111111111,11.38888888888889,21.88888888888889,12.333333333333334,14.555555555555555,5.166666666666667,2.111111111111111,17.77777777777778
129,little rock,3.93,106.4,102.5,69.3,0.069,-0.59,102.1,102.7,1.35,2020,1114.0,1114,79.82352941176471,3.93,106.40000000000003,102.5,69.29999999999998,0.06899999999999998,-0.59,102.09999999999998,102.70000000000003,1.3500000000000003,27.470588235294116,54.1764705882353,6.705882352941177,17.647058823529413,18.176470588235293,24.705882352941178,9.588235294117647,26.470588235294116,16.294117647058822,14.470588235294118,6.764705882352941,4.117647058823529,18.941176470588236,1256.1764705882354,69.11764705882354,-2.4205882352941175,101.67058823529412,104.11176470588236,69.31764705882352,-0.0007058823529411752,-1.0294117647058822,102.01176470588236,103.0470588235294,1.285882352941176,24.0,58.588235294117645,7.176470588235294,23.0,13.941176470588236,20.058823529411764,10.941176470588236,21.0,10.352941176470589,13.529411764705882,6.470588235294118,3.0,21.470588235294116
130,ut arlington,3.87,102.3,98.4,67.7,-0.13,2.34,104.7,102.4,11.6,2020,1426.0,1426,73.5,3.87,102.29999999999998,98.39999999999999,67.70000000000002,-0.12999999999999998,2.34,104.70000000000002,102.39999999999999,11.599999999999998,26.8,58.3,7.1,21.5,12.8,17.0,9.9,28.2,16.1,11.8,6.6,2.9,17.9,1249.3,61.9,-0.5739999999999998,102.79,103.38,68.24,0.0165,-0.11200000000000002,102.53000000000002,102.63,-0.027000000000000003,21.6,56.2,5.5,20.5,13.2,20.4,10.2,23.9,12.3,12.7,4.8,3.1,18.3
131,texas a&m,3.77,101.0,97.2,64.5,0.098,6.1,105.8,99.7,-3.2,2020,1401.0,1401,69.14285714285714,3.770000000000001,101.0,97.20000000000003,64.5,0.098,6.1,105.79999999999997,99.70000000000003,-3.2,23.0,52.785714285714285,6.285714285714286,20.714285714285715,16.857142857142858,24.428571428571427,11.785714285714286,26.5,12.285714285714286,14.071428571428571,6.571428571428571,3.5,16.142857142857142,1283.857142857143,60.357142857142854,5.340000000000001,105.77142857142859,100.43571428571428,69.12142857142858,-0.0145,4.440714285714286,104.8714285714286,100.43571428571428,0.975,20.857142857142858,56.0,8.071428571428571,28.5,10.571428571428571,14.5,10.857142857142858,21.5,13.357142857142858,15.071428571428571,6.357142857142857,4.142857142857143,21.571428571428573
132,northwestern,3.61,104.9,101.3,66.7,-0.087,11.64,107.5,95.9,-2.56,2020,1321.0,1321,74.625,3.61,104.89999999999999,101.29999999999998,66.7,-0.08699999999999998,11.64,107.5,95.89999999999999,-2.56,26.5,58.125,7.375,20.625,14.25,19.25,10.125,31.5,15.5,12.375,6.25,3.5,15.875,1256.5,61.625,1.7650000000000001,101.875,100.08749999999999,69.8,-0.009125,4.4325,104.5125,100.075,-1.4475,22.375,60.0,7.75,26.0,9.125,16.375,10.0,24.25,13.125,12.875,7.25,3.0,18.5
133,wright st.,3.47,104.9,101.4,72.1,0.033,-6.8,99.7,106.5,-5.49,2020,1460.0,1460,82.0952380952381,3.4699999999999998,104.90000000000005,101.40000000000002,72.09999999999998,0.033000000000000015,-6.799999999999999,99.70000000000003,106.5,-5.489999999999998,29.19047619047619,62.23809523809524,7.523809523809524,19.80952380952381,16.19047619047619,23.857142857142858,12.380952380952381,28.952380952380953,13.714285714285714,11.904761904761905,5.761904761904762,3.5238095238095237,16.38095238095238,1325.5714285714287,70.04761904761905,-7.385714285714287,99.71904761904764,107.08571428571429,68.06190476190474,0.001857142857142857,-3.095714285714285,100.9904761904762,104.07619047619045,1.2899999999999998,26.047619047619047,63.904761904761905,6.0476190476190474,20.904761904761905,11.904761904761905,16.952380952380953,11.619047619047619,24.571428571428573,10.857142857142858,12.761904761904763,6.142857142857143,3.0,20.333333333333332
134,georgia southern,3.39,102.2,98.8,71.8,0.005,-0.35,102.9,103.3,1.11,2020,1204.0,1204,79.4375,3.39,102.20000000000003,98.79999999999997,71.79999999999998,0.005,-0.3499999999999999,102.90000000000003,103.29999999999997,1.1099999999999999,27.6875,58.8125,7.8125,22.25,16.25,23.1875,8.9375,28.0,12.5625,13.0625,8.0625,3.6875,16.3125,1313.3125,68.3125,-2.39125,101.35624999999997,103.76250000000003,69.39374999999998,-0.029937500000000006,-1.1449999999999998,102.26874999999998,103.42500000000001,0.8699999999999999,25.75,61.875,6.6875,24.375,10.125,15.5625,10.9375,25.0625,12.5625,15.75,5.5,2.0625,20.0625
135,oral roberts,3.34,108.2,104.9,70.4,-0.10300000000000001,-0.49,104.4,104.9,12.03,2020,1331.0,1331,88.07692307692308,3.3400000000000003,108.20000000000003,104.90000000000002,70.39999999999999,-0.103,-0.49000000000000016,104.40000000000002,104.90000000000002,12.03,32.07692307692308,63.84615384615385,9.384615384615385,24.23076923076923,14.538461538461538,19.153846153846153,8.692307692307692,27.692307692307693,15.846153846153847,9.384615384615385,7.0,2.3846153846153846,16.307692307692307,1291.0,70.6923076923077,-9.226153846153846,100.0769230769231,109.30000000000001,69.6923076923077,-0.0073076923076923084,-2.0969230769230767,102.73846153846155,104.84615384615383,0.5746153846153846,25.23076923076923,61.0,7.6923076923076925,24.0,12.538461538461538,16.846153846153847,9.538461538461538,25.23076923076923,10.692307692307692,14.307692307692308,4.3076923076923075,2.6923076923076925,17.46153846153846
136,murray st.,3.15,102.4,99.3,68.9,-0.03,-7.75,99.1,106.8,-5.57,2020,1293.0,1293,75.05882352941177,3.149999999999999,102.40000000000002,99.29999999999997,68.89999999999999,-0.030000000000000013,-7.75,99.09999999999998,106.79999999999997,-5.5699999999999985,25.941176470588236,54.05882352941177,6.647058823529412,17.58823529411765,16.529411764705884,23.11764705882353,8.882352941176471,28.235294117647058,13.647058823529411,13.705882352941176,6.529411764705882,4.0,16.88235294117647,1268.0588235294117,61.05882352941177,-9.290588235294122,97.02352941176473,106.33529411764705,68.54117647058823,0.0036470588235294117,-5.033529411764707,100.15294117647058,105.18235294117646,0.5276470588235294,21.764705882352942,57.23529411764706,5.9411764705882355,20.294117647058822,11.588235294117647,17.58823529411765,9.941176470588236,22.41176470588235,9.0,13.764705882352942,6.117647058823529,3.588235294117647,19.235294117647058
