Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
100,ucf,8.54,106.5,97.9,67.2,0.053,12.76,107.1,94.3,24.7,2021,1416.0,1416.0,71.54545454545455,8.539999999999997,106.5,97.89999999999999,67.20000000000002,0.053000000000000005,12.760000000000002,107.1,94.29999999999997,24.699999999999992,24.545454545454547,53.90909090909091,9.363636363636363,23.454545454545453,13.090909090909092,17.636363636363637,6.7272727272727275,22.90909090909091,13.363636363636363,12.636363636363637,7.818181818181818,3.8181818181818183,9.0,1276.8181818181818,64.27272727272727,5.230909090909093,103.05454545454545,97.82727272727271,68.00909090909092,0.004727272727272727,9.129090909090909,106.02727272727272,96.91818181818181,-3.063636363636363,22.727272727272727,56.45454545454545,6.7272727272727275,22.0,12.090909090909092,18.363636363636363,8.818181818181818,21.90909090909091,12.727272727272727,12.909090909090908,5.545454545454546,2.1818181818181817,9.272727272727273
101,winthrop,8.48,105.0,96.5,73.1,0.036000000000000004,-5.62,99.6,105.2,4.18,2021,1457.0,1457.0,80.6086956521739,8.479999999999999,105.0,96.5,73.09999999999998,0.036000000000000025,-5.620000000000001,99.59999999999997,105.2,4.1800000000000015,28.347826086956523,60.608695652173914,8.695652173913043,24.130434782608695,15.217391304347826,22.08695652173913,10.652173913043478,26.91304347826087,15.521739130434783,14.0,7.826086956521739,2.4347826086956523,3.652173913043478,1253.608695652174,67.21739130434783,-7.872608695652174,98.18260869565216,106.06521739130434,66.23913043478261,-0.029521739130434793,-3.8060869565217392,100.28260869565217,104.12173913043478,1.746086956521739,24.08695652173913,56.08695652173913,6.565217391304348,20.26086956521739,12.478260869565217,18.82608695652174,6.0,21.52173913043478,10.478260869565217,15.652173913043478,6.173913043478261,3.0869565217391304,4.260869565217392
102,uab,8.44,103.5,95.0,67.0,0.005,-1.59,100.1,101.7,-12.09,2021,1412.0,1412.0,72.95,8.44,103.5,95.0,67.0,0.005000000000000001,-1.59,100.09999999999997,101.70000000000003,-12.090000000000002,26.9,59.65,5.4,16.6,13.75,19.15,9.15,24.95,10.95,9.45,8.4,4.35,4.4,1324.45,56.8,-4.9849999999999985,98.18,103.17500000000003,67.78,-0.015950000000000006,1.0124999999999995,102.01499999999999,100.98499999999999,3.8664999999999994,20.85,53.95,5.5,19.0,9.6,14.3,7.4,23.45,9.2,15.5,3.75,3.6,5.25
103,grand canyon,8.32,105.4,97.1,64.9,-0.061,-1.44,102.0,103.5,2.54,2021,1213.0,1213.0,74.66666666666667,8.32,105.39999999999999,97.10000000000001,64.89999999999999,-0.06099999999999999,-1.4399999999999997,102.0,103.5,2.5399999999999996,26.333333333333332,53.77777777777778,6.777777777777778,19.333333333333332,15.222222222222221,20.77777777777778,8.444444444444445,27.444444444444443,14.11111111111111,11.555555555555555,4.111111111111111,2.5555555555555554,10.444444444444445,1341.7777777777778,60.44444444444444,-2.3288888888888892,101.6888888888889,104.02222222222221,67.96666666666665,-0.028333333333333335,-1.9811111111111108,100.95555555555558,102.94444444444444,0.697777777777778,21.333333333333332,56.333333333333336,5.666666666666667,22.77777777777778,12.11111111111111,16.77777777777778,7.0,18.666666666666668,8.222222222222221,9.555555555555555,5.666666666666667,1.4444444444444444,12.555555555555555
104,vanderbilt,8.25,108.9,100.6,68.6,-0.128,12.7,107.9,95.2,-3.13,2021,1435.0,1435.0,77.5,8.25,108.89999999999999,100.60000000000001,68.60000000000001,-0.128,12.700000000000001,107.89999999999999,95.20000000000002,-3.1299999999999994,25.75,54.875,10.875,27.75,15.125,20.125,8.625,24.125,15.5,14.0,8.375,3.5,6.125,1297.25,64.25,1.495,101.07499999999999,99.5625,67.53750000000001,-0.003374999999999996,6.55,105.16249999999998,98.6125,5.0512500000000005,25.125,58.625,6.25,21.25,7.75,12.5,8.625,20.875,12.375,15.125,7.0,3.0,7.25
105,eastern washington,8.19,109.5,101.3,72.2,-0.085,-0.43,102.0,102.4,21.28,2021,1186.0,1186.0,81.33333333333333,8.19,109.5,101.29999999999997,72.20000000000002,-0.08499999999999998,-0.42999999999999994,102.0,102.40000000000002,21.279999999999994,28.4,57.8,8.4,21.8,16.133333333333333,19.8,7.266666666666667,27.133333333333333,15.8,12.066666666666666,5.0,2.7333333333333334,9.933333333333334,1269.4666666666667,67.06666666666666,-8.114666666666666,98.57333333333334,106.68666666666668,66.37333333333336,0.01626666666666667,0.11333333333333329,102.87333333333335,102.76666666666665,10.774666666666665,24.0,60.0,6.4,21.533333333333335,12.666666666666666,17.533333333333335,7.933333333333334,20.6,10.8,11.666666666666666,5.8,1.6666666666666667,11.266666666666667
106,uc riverside,8.03,103.6,95.6,66.7,-0.066,0.84,102.6,101.8,0.78,2021,1415.0,1415.0,72.76923076923077,8.03,103.59999999999998,95.6,66.70000000000002,-0.06600000000000003,0.84,102.59999999999998,101.79999999999997,0.78,26.846153846153847,58.46153846153846,10.538461538461538,25.53846153846154,8.538461538461538,12.153846153846153,7.538461538461538,28.692307692307693,15.461538461538462,11.384615384615385,5.923076923076923,2.3076923076923075,7.0,1286.3076923076924,58.69230769230769,-5.677692307692307,99.86153846153846,105.51538461538463,68.13846153846156,0.006692307692307695,3.2776923076923072,103.5,100.21538461538461,-11.396923076923077,21.53846153846154,56.92307692307692,6.230769230769231,20.923076923076923,9.384615384615385,14.23076923076923,5.6923076923076925,22.076923076923077,10.846153846153847,11.307692307692308,5.153846153846154,2.076923076923077,6.615384615384615
107,uc irvine,7.88,101.3,93.4,67.4,0.031,3.13,103.6,100.5,6.68,2021,1414.0,1414.0,73.13333333333334,7.879999999999998,101.29999999999997,93.40000000000002,67.39999999999999,0.031000000000000014,3.1300000000000003,103.59999999999997,100.5,6.6800000000000015,26.8,59.13333333333333,5.066666666666666,14.333333333333334,14.466666666666667,18.4,9.2,27.466666666666665,11.8,12.333333333333334,8.333333333333334,3.6666666666666665,9.8,1309.9333333333334,59.266666666666666,-3.3899999999999997,99.88666666666664,103.26,68.69333333333334,-0.004600000000000001,2.9573333333333327,103.25333333333334,100.28666666666668,-3.5719999999999996,20.666666666666668,57.0,7.4,25.133333333333333,10.533333333333333,14.866666666666667,6.533333333333333,21.333333333333332,11.533333333333333,13.133333333333333,6.666666666666667,2.2,10.0
108,unc greensboro,7.79,103.6,95.8,68.0,0.003,1.48,103.8,102.3,-2.78,2021,1422.0,1422.0,76.57142857142857,7.79,103.59999999999995,95.79999999999997,68.0,0.0030000000000000005,1.4800000000000002,103.79999999999998,102.29999999999997,-2.7800000000000007,28.666666666666668,64.14285714285714,8.095238095238095,24.666666666666668,11.142857142857142,16.571428571428573,10.857142857142858,24.857142857142858,13.095238095238095,9.428571428571429,7.333333333333333,3.5714285714285716,4.190476190476191,1262.142857142857,64.66666666666667,-2.330476190476191,102.11904761904762,104.44761904761906,68.9809523809524,0.010761904761904764,0.9733333333333333,103.15238095238094,102.16666666666664,-0.5476190476190477,22.142857142857142,55.285714285714285,6.857142857142857,23.714285714285715,13.523809523809524,19.047619047619047,7.904761904761905,23.047619047619047,10.904761904761905,13.619047619047619,4.666666666666667,2.5238095238095237,3.9523809523809526
109,nebraska,7.76,101.8,94.1,71.8,-0.128,18.3,112.4,94.1,5.6,2021,1304.0,1304.0,78.16666666666667,7.759999999999999,101.8,94.10000000000001,71.8,-0.128,18.3,112.39999999999999,94.10000000000001,5.6000000000000005,29.0,60.0,8.333333333333334,23.333333333333332,11.833333333333334,18.5,8.5,29.833333333333332,16.833333333333332,13.5,10.166666666666666,3.8333333333333335,5.166666666666667,1318.1666666666667,61.166666666666664,5.365000000000001,105.89999999999999,100.53333333333335,68.06666666666666,-0.024999999999999998,7.784999999999999,106.88333333333333,99.10000000000001,5.721666666666667,21.833333333333332,63.5,6.666666666666667,26.0,10.833333333333334,15.5,10.833333333333334,23.5,9.666666666666666,14.333333333333334,5.5,4.0,4.833333333333333
110,belmont,7.43,109.4,102.0,70.7,0.05,-5.84,98.9,104.8,-5.87,2021,1125.0,1125.0,82.13636363636364,7.430000000000004,109.40000000000005,102.0,70.70000000000003,0.05000000000000002,-5.8400000000000025,98.90000000000003,104.8,-5.870000000000002,30.40909090909091,60.09090909090909,9.045454545454545,24.772727272727273,12.272727272727273,16.5,7.590909090909091,26.181818181818183,18.40909090909091,11.227272727272727,7.818181818181818,2.9545454545454546,2.5,1251.8181818181818,66.22727272727273,-7.682272727272731,98.2681818181818,105.96363636363638,67.90454545454544,-0.015818181818181815,-2.3063636363636366,101.34545454545454,103.65,2.1504545454545454,25.40909090909091,60.0,7.363636363636363,22.363636363636363,8.045454545454545,12.909090909090908,8.681818181818182,22.227272727272727,12.681818181818182,14.045454545454545,6.318181818181818,3.6818181818181817,2.909090909090909
111,rhode island,7.21,104.7,97.5,69.0,-0.109,9.4,106.6,97.2,11.37,2021,1348.0,1348.0,77.1,7.209999999999999,104.70000000000002,97.5,69.0,-0.10900000000000001,9.400000000000002,106.6,97.20000000000002,11.370000000000001,25.5,55.6,6.0,18.0,20.1,27.4,8.7,29.3,11.6,14.2,7.2,5.1,2.3,1313.8,65.5,4.8839999999999995,103.19000000000001,98.31,67.33000000000001,0.005400000000000001,8.544,106.35999999999999,97.81,-5.01,23.7,62.6,7.2,24.8,10.9,17.1,8.7,22.1,11.8,13.9,6.6,2.8,2.7
112,akron,7.14,108.6,101.5,68.5,-0.001,4.26,105.8,101.5,20.9,2021,1103.0,1103.0,79.84615384615384,7.14,108.59999999999998,101.5,68.5,-0.0010000000000000005,4.259999999999999,105.79999999999997,101.5,20.900000000000002,27.307692307692307,58.61538461538461,10.692307692307692,28.0,14.538461538461538,19.076923076923077,8.461538461538462,26.307692307692307,13.538461538461538,11.461538461538462,4.769230769230769,3.769230769230769,3.4615384615384617,1236.2307692307693,68.0,-0.40000000000000013,103.56923076923077,103.96923076923078,68.91538461538461,-0.01853846153846154,3.743076923076923,105.71538461538461,101.96923076923076,3.485384615384616,25.53846153846154,62.0,6.384615384615385,22.076923076923077,10.538461538461538,14.384615384615385,9.307692307692308,20.23076923076923,10.615384615384615,11.461538461538462,5.076923076923077,2.0,5.384615384615385
113,south dakota st.,6.85,111.5,104.6,70.9,0.008,1.43,103.6,102.2,8.01,2021,1355.0,1355.0,82.46666666666667,6.849999999999998,111.5,104.59999999999997,70.89999999999999,0.008000000000000004,1.43,103.59999999999997,102.20000000000003,8.010000000000002,28.933333333333334,55.93333333333333,9.0,19.866666666666667,15.6,21.266666666666666,6.133333333333334,26.466666666666665,15.533333333333333,11.333333333333334,5.533333333333333,3.0,6.533333333333333,1319.4,70.46666666666667,-3.0820000000000003,100.58,103.66000000000003,67.59333333333333,-0.017000000000000005,2.827333333333333,104.94666666666666,102.11333333333333,8.199333333333334,25.2,58.8,7.466666666666667,23.0,12.6,16.266666666666666,6.0,21.466666666666665,12.066666666666666,11.333333333333334,6.066666666666666,2.933333333333333,8.066666666666666
114,california,6.43,105.5,99.0,64.7,-0.067,15.58,110.7,95.1,3.18,2021,1143.0,1143.0,74.0,6.43,105.5,99.0,64.7,-0.067,15.58,110.70000000000002,95.10000000000001,3.18,25.875,52.875,8.25,20.75,14.0,20.0,6.125,23.0,14.75,10.75,5.75,2.625,2.125,1329.875,62.625,6.258750000000001,105.825,99.55000000000001,69.0125,-0.012625,8.3225,106.8,98.46249999999999,4.63,22.0,53.375,6.375,19.125,12.25,16.0,6.375,22.25,11.0,12.625,5.5,1.75,1.75
115,kent st.,6.34,105.8,99.5,69.8,0.023,3.94,106.5,102.6,8.03,2021,1245.0,1245.0,80.71428571428571,6.340000000000002,105.79999999999997,99.5,69.79999999999998,0.023,3.939999999999999,106.5,102.59999999999998,8.03,28.714285714285715,61.142857142857146,8.714285714285714,23.428571428571427,14.571428571428571,17.857142857142858,10.571428571428571,26.5,15.785714285714286,13.142857142857142,6.428571428571429,3.4285714285714284,4.428571428571429,1243.0714285714287,69.21428571428571,-3.2607142857142857,102.50714285714285,105.77857142857144,68.2142857142857,-0.024142857142857143,2.5457142857142863,105.04285714285716,102.49285714285715,2.084285714285714,25.285714285714285,63.07142857142857,7.571428571428571,23.428571428571427,11.071428571428571,16.0,9.642857142857142,20.428571428571427,12.0,11.857142857142858,6.928571428571429,2.2142857142857144,4.5
116,cincinnati,6.06,103.6,97.5,70.7,0.115,11.11,107.3,96.2,9.57,2021,1153.0,1153.0,72.08333333333333,6.060000000000001,103.59999999999998,97.5,70.70000000000002,0.115,11.11,107.29999999999997,96.20000000000003,9.569999999999999,26.0,57.75,7.5,22.166666666666668,12.583333333333334,19.333333333333332,8.416666666666666,25.916666666666668,16.833333333333332,13.5,7.583333333333333,4.583333333333333,7.666666666666667,1356.4166666666667,66.16666666666667,5.5008333333333335,104.39999999999999,98.89999999999999,67.58333333333333,-0.01183333333333333,7.260833333333334,104.89166666666667,97.64166666666667,-3.220833333333333,21.833333333333332,54.583333333333336,6.75,21.0,15.75,21.25,6.166666666666667,22.833333333333332,13.333333333333334,12.916666666666666,7.083333333333333,3.4166666666666665,7.0
117,pacific,5.48,103.5,98.1,67.0,0.021,9.97,107.6,97.6,5.11,2021,1334.0,1334.0,74.25,5.48,103.5,98.10000000000001,67.0,0.020999999999999998,9.97,107.60000000000001,97.60000000000001,5.11,27.875,58.875,5.25,14.625,13.25,18.375,8.375,25.75,12.75,10.125,5.75,3.375,8.625,1340.5,61.0,-1.1525000000000003,101.21249999999999,102.375,68.9,0.018499999999999996,6.435,105.475,99.0375,4.487499999999999,22.125,55.625,6.625,23.375,10.125,14.375,5.25,20.25,7.75,12.5,3.5,3.625,7.625
118,massachusetts,5.4,105.4,100.0,71.6,-0.057,3.71,103.1,99.3,0.22,2021,1269.0,1269.0,80.25,5.3999999999999995,105.39999999999999,100.0,71.60000000000001,-0.057,3.7100000000000004,103.10000000000001,99.29999999999998,0.22,28.375,63.5,9.625,28.5,13.875,19.625,9.25,25.625,17.125,11.25,7.75,3.875,1.375,1286.75,64.875,-2.8975,98.16250000000001,101.0625,67.6875,-0.015375,7.391249999999999,105.89999999999999,98.5,-16.59125,25.0,58.875,5.625,18.625,9.25,15.5,7.5,25.0,12.875,14.75,6.875,2.875,1.625
119,indiana st.,5.35,102.6,97.3,66.9,0.079,6.51,105.7,99.2,8.52,2021,1232.0,1232.0,68.61538461538461,5.35,102.59999999999998,97.29999999999997,66.89999999999999,0.07899999999999999,6.510000000000001,105.70000000000003,99.20000000000003,8.519999999999998,24.23076923076923,52.23076923076923,5.6923076923076925,17.23076923076923,14.461538461538462,20.153846153846153,7.153846153846154,24.307692307692307,11.461538461538462,11.307692307692308,6.076923076923077,2.5384615384615383,3.8461538461538463,1242.0,60.30769230769231,0.11692307692307682,102.79999999999997,102.6692307692308,66.03076923076922,-0.025846153846153845,5.239230769230769,104.9,99.6846153846154,1.756153846153846,22.46153846153846,54.46153846153846,6.461538461538462,22.23076923076923,8.923076923076923,13.384615384615385,7.0,21.923076923076923,12.076923076923077,13.153846153846153,5.153846153846154,2.5384615384615383,4.6923076923076925
120,butler,5.34,102.7,97.4,64.6,0.069,14.5,109.9,95.4,-0.56,2021,1139.0,1139.0,68.4,5.340000000000001,102.70000000000002,97.39999999999999,64.60000000000001,0.06899999999999999,14.5,109.9,95.39999999999999,-0.5600000000000002,24.4,55.6,7.0,21.1,12.6,19.5,7.7,23.8,12.6,9.9,5.6,1.7,3.0,1317.0,61.3,10.169,106.96,96.78999999999999,68.39,-0.012300000000000002,12.204999999999998,108.77000000000001,96.58000000000001,1.796,23.8,58.7,5.8,21.9,7.9,11.7,7.8,23.4,11.8,11.8,3.8,3.3,4.1
121,tulsa,5.09,102.6,97.5,65.6,-0.024,8.99,105.6,96.7,-3.27,2021,1409.0,1409.0,68.88888888888889,5.09,102.60000000000001,97.5,65.60000000000001,-0.023999999999999997,8.99,105.60000000000001,96.70000000000002,-3.27,24.0,52.333333333333336,6.222222222222222,19.555555555555557,14.666666666666666,20.77777777777778,7.777777777777778,24.0,13.88888888888889,12.222222222222221,6.777777777777778,2.111111111111111,1.8888888888888888,1292.0,60.0,6.027777777777778,103.26666666666665,97.25555555555555,69.00000000000001,0.007333333333333331,6.30111111111111,104.69999999999999,98.41111111111111,2.7399999999999998,20.88888888888889,54.333333333333336,5.666666666666667,20.555555555555557,12.555555555555555,19.666666666666668,9.777777777777779,21.555555555555557,11.555555555555555,15.0,7.0,2.888888888888889,2.2222222222222223
122,weber st.,4.98,107.7,102.7,71.9,-0.028,-3.07,101.0,104.0,6.57,2021,1451.0,1451.0,82.0,4.980000000000002,107.70000000000003,102.70000000000003,71.89999999999999,-0.028000000000000008,-3.07,101.0,104.0,6.569999999999999,29.23076923076923,55.92307692307692,7.846153846153846,20.0,15.692307692307692,19.76923076923077,5.538461538461538,25.846153846153847,14.538461538461538,12.076923076923077,6.769230769230769,3.0,5.230769230769231,1286.923076923077,66.92307692307692,-8.862307692307693,98.57692307692308,107.43846153846154,67.0153846153846,0.003307692307692306,-0.12461538461538467,102.65384615384616,102.7923076923077,10.256923076923076,23.846153846153847,57.53846153846154,6.615384615384615,20.153846153846153,12.615384615384615,18.0,7.923076923076923,20.615384615384617,12.076923076923077,13.615384615384615,5.384615384615385,1.7692307692307692,5.846153846153846
124,south carolina,4.96,103.9,98.9,74.6,-0.055,15.42,109.7,94.2,9.09,2021,1376.0,1376.0,78.5,4.96,103.89999999999999,98.89999999999999,74.60000000000001,-0.055,15.42,109.7,94.2,9.090000000000002,30.833333333333332,67.5,8.333333333333334,23.5,8.5,13.5,13.0,26.0,15.333333333333334,15.166666666666666,10.333333333333334,3.8333333333333335,3.8333333333333335,1269.8333333333333,63.0,5.291666666666667,103.58333333333333,98.30000000000001,68.83333333333333,0.012499999999999999,8.551666666666666,106.18333333333332,97.63333333333333,0.1550000000000004,22.0,57.833333333333336,5.5,21.5,13.5,19.5,8.0,22.5,11.666666666666666,17.333333333333332,7.5,3.8333333333333335,2.3333333333333335
