Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
116,western kentucky,5.2,105.1,99.9,67.7,-0.0,1.26,104.1,102.8,4.87,2019,1443.0,1443,74.89473684210526,5.200000000000001,105.09999999999995,99.90000000000003,67.70000000000002,0.0,1.2600000000000005,104.09999999999995,102.79999999999997,4.870000000000001,25.63157894736842,55.78947368421053,6.631578947368421,18.894736842105264,17.0,23.31578947368421,9.947368421052632,28.210526315789473,12.157894736842104,13.0,6.842105263157895,5.526315789473684,14.157894736842104,1344.157894736842,66.47368421052632,1.3778947368421057,103.67894736842102,102.32105263157895,67.17894736842105,-0.011789473684210527,0.8389473684210528,103.83684210526314,102.99473684210527,-0.04157894736842103,24.31578947368421,61.1578947368421,8.31578947368421,25.68421052631579,9.526315789473685,13.31578947368421,10.421052631578947,23.789473684210527,12.157894736842104,12.947368421052632,5.2631578947368425,2.9473684210526314,18.736842105263158
117,wright st.,5.02,107.1,102.0,65.2,-0.04,-1.35,105.1,106.5,2.95,2019,1460.0,1460,79.47368421052632,5.019999999999998,107.09999999999995,102.0,65.20000000000002,-0.04000000000000001,-1.3500000000000005,105.09999999999995,106.5,2.950000000000001,27.05263157894737,57.26315789473684,8.210526315789474,22.157894736842106,17.157894736842106,22.894736842105264,10.473684210526315,25.210526315789473,15.210526315789474,11.578947368421053,6.578947368421052,1.9473684210526316,15.578947368421053,1333.5263157894738,65.89473684210526,-3.9699999999999998,104.23684210526316,108.21052631578945,68.84736842105264,-0.002315789473684211,-1.3810526315789473,104.60526315789474,105.98421052631579,1.2126315789473683,24.36842105263158,55.36842105263158,6.7368421052631575,21.31578947368421,10.421052631578947,14.578947368421053,7.7368421052631575,22.42105263157895,10.631578947368421,14.157894736842104,5.421052631578948,3.263157894736842,19.68421052631579
118,depaul,5.02,111.7,106.7,70.1,-0.018000000000000002,3.33,105.6,102.3,-8.64,2019,1177.0,1177,83.15384615384616,5.019999999999998,111.70000000000003,106.70000000000003,70.10000000000001,-0.01800000000000001,3.3299999999999987,105.59999999999998,102.29999999999997,-8.64,29.153846153846153,58.84615384615385,6.615384615384615,18.76923076923077,18.23076923076923,24.615384615384617,11.76923076923077,28.615384615384617,15.76923076923077,14.153846153846153,7.461538461538462,3.3076923076923075,17.307692307692307,1298.7692307692307,69.53846153846153,-1.0730769230769235,103.19999999999999,104.27692307692307,68.73076923076923,-0.009076923076923078,2.5676923076923073,105.87692307692308,103.30000000000003,0.4607692307692309,24.153846153846153,58.38461538461539,8.461538461538462,23.615384615384617,12.76923076923077,17.923076923076923,8.461538461538462,21.76923076923077,12.76923076923077,13.923076923076923,6.6923076923076925,3.230769230769231,21.076923076923077
119,tulsa,4.94,105.4,100.4,68.8,0.04,3.45,105.8,102.4,-2.97,2019,1409.0,1409,76.61111111111111,4.9399999999999995,105.40000000000003,100.40000000000003,68.79999999999998,0.04000000000000001,3.450000000000001,105.79999999999997,102.40000000000003,-2.9699999999999993,25.944444444444443,53.0,6.833333333333333,18.5,17.88888888888889,25.444444444444443,7.111111111111111,29.166666666666668,14.0,12.666666666666666,6.055555555555555,2.4444444444444446,15.61111111111111,1291.7222222222222,66.27777777777777,-1.6461111111111109,102.65,104.2888888888889,67.88333333333334,-0.014611111111111115,1.028888888888889,104.57777777777777,103.55,-0.9705555555555555,23.833333333333332,61.333333333333336,7.666666666666667,25.27777777777778,10.944444444444445,16.72222222222222,11.444444444444445,24.5,12.722222222222221,13.11111111111111,7.166666666666667,2.3333333333333335,20.555555555555557
120,southern miss,4.93,107.1,102.2,64.8,-0.005,0.02,103.4,103.4,2.48,2019,1379.0,1379,75.70588235294117,4.9300000000000015,107.09999999999997,102.20000000000003,64.79999999999998,-0.005,0.02,103.40000000000003,103.40000000000003,2.4799999999999995,28.470588235294116,57.1764705882353,8.941176470588236,20.941176470588236,9.823529411764707,13.941176470588236,7.529411764705882,28.352941176470587,17.11764705882353,9.823529411764707,7.352941176470588,3.176470588235294,15.235294117647058,1330.8823529411766,63.294117647058826,-2.36,102.71176470588236,105.08235294117647,68.6941176470588,0.005176470588235294,-0.9041176470588235,103.29411764705883,104.18235294117648,-0.5052941176470589,21.705882352941178,56.76470588235294,9.352941176470589,28.41176470588235,10.529411764705882,15.882352941176471,9.705882352941176,23.470588235294116,12.0,12.411764705882353,4.529411764705882,2.4705882352941178,15.0
121,st. bonaventure,4.92,102.1,97.2,64.0,-0.044,-0.36,103.4,103.8,-1.25,2019,1382.0,1382,70.0,4.920000000000001,102.09999999999997,97.20000000000003,64.0,-0.04400000000000001,-0.3600000000000001,103.40000000000003,103.79999999999997,-1.25,25.666666666666668,55.111111111111114,6.555555555555555,18.5,12.11111111111111,15.833333333333334,9.38888888888889,27.72222222222222,14.666666666666666,11.38888888888889,5.888888888888889,5.777777777777778,13.666666666666666,1260.1666666666667,52.77777777777778,-5.544444444444447,100.60555555555555,106.13888888888891,67.15,0.001999999999999999,-2.9616666666666664,101.86666666666665,104.81666666666666,-3.0516666666666663,18.88888888888889,55.27777777777778,6.888888888888889,24.38888888888889,8.11111111111111,13.88888888888889,10.11111111111111,21.61111111111111,9.166666666666666,12.666666666666666,5.111111111111111,2.111111111111111,16.166666666666668
122,radford,4.88,109.3,104.4,64.4,-0.006999999999999999,-0.84,104.5,105.3,6.99,2019,1347.0,1347,76.38888888888889,4.879999999999999,109.29999999999997,104.40000000000003,64.4,-0.007000000000000003,-0.84,104.5,105.29999999999997,6.989999999999998,27.444444444444443,57.388888888888886,9.166666666666666,23.0,12.333333333333334,17.11111111111111,9.833333333333334,25.88888888888889,14.222222222222221,11.055555555555555,5.555555555555555,3.0555555555555554,15.277777777777779,1301.888888888889,67.77777777777777,-2.470555555555555,103.81111111111109,106.30555555555556,67.89444444444445,-0.024944444444444443,-1.736111111111111,104.25,105.99444444444445,-0.6672222222222222,24.333333333333332,56.05555555555556,8.61111111111111,26.11111111111111,10.5,15.0,7.888888888888889,22.61111111111111,12.88888888888889,11.777777777777779,4.277777777777778,3.2222222222222223,17.11111111111111
123,charleston,4.87,108.5,103.7,65.4,0.019,-3.87,104.9,108.8,0.03,2019,1158.0,1158,75.6086956521739,4.870000000000002,108.5,103.7,65.40000000000002,0.019000000000000006,-3.870000000000001,104.90000000000005,108.8,0.030000000000000016,26.73913043478261,54.78260869565217,6.826086956521739,19.695652173913043,15.304347826086957,20.0,8.26086956521739,24.91304347826087,11.652173913043478,9.73913043478261,6.565217391304348,2.5217391304347827,13.956521739130435,1306.1304347826087,65.26086956521739,-5.252608695652174,103.5913043478261,108.85652173913044,66.99565217391303,-0.0018260869565217396,-2.641304347826087,104.05217391304349,106.68260869565216,-0.8508695652173913,24.17391304347826,56.73913043478261,7.6521739130434785,24.26086956521739,9.26086956521739,12.782608695652174,9.304347826086957,22.52173913043478,12.173913043478262,12.826086956521738,4.565217391304348,2.347826086956522,17.217391304347824
124,georgia st.,4.85,107.7,102.8,70.0,0.14300000000000002,1.09,105.2,104.1,3.5,2019,1209.0,1209,78.45454545454545,4.849999999999998,107.7,102.8,70.0,0.14299999999999996,1.09,105.2,104.09999999999995,3.5,26.545454545454547,56.63636363636363,10.5,25.363636363636363,14.863636363636363,21.90909090909091,7.681818181818182,25.636363636363637,13.227272727272727,11.5,8.090909090909092,4.909090909090909,17.545454545454547,1297.5454545454545,69.5909090909091,-0.5650000000000003,103.81818181818184,104.39090909090913,68.07727272727271,-0.004272727272727274,0.375,105.11818181818181,104.7409090909091,-0.18499999999999994,24.59090909090909,60.22727272727273,8.318181818181818,27.045454545454547,12.090909090909092,17.90909090909091,12.681818181818182,25.863636363636363,14.090909090909092,15.409090909090908,4.681818181818182,3.3636363636363638,18.272727272727273
125,san diego st.,4.83,103.9,99.0,66.7,0.056,1.2,105.3,104.1,-0.94,2019,1361.0,1361,76.52631578947368,4.829999999999999,103.90000000000005,99.0,66.70000000000002,0.05600000000000003,1.1999999999999997,105.29999999999997,104.09999999999995,-0.9399999999999998,26.736842105263158,58.21052631578947,8.421052631578947,22.105263157894736,14.631578947368421,20.105263157894736,11.052631578947368,27.894736842105264,16.105263157894736,12.947368421052632,6.684210526315789,3.789473684210526,17.842105263157894,1307.6842105263158,61.78947368421053,-1.2489473684210528,104.33684210526314,105.58421052631581,68.51052631578946,-0.0032105263157894714,-1.041578947368421,103.67894736842105,104.70000000000003,-0.5557894736842105,21.736842105263158,57.8421052631579,6.894736842105263,22.842105263157894,11.421052631578947,16.842105263157894,10.105263157894736,22.842105263157894,11.947368421052632,13.736842105263158,5.947368421052632,2.5789473684210527,19.157894736842106
126,colgate,4.6,110.5,105.9,66.4,0.012,-3.83,102.4,106.3,0.84,2019,1159.0,1159,78.6086956521739,4.599999999999998,110.5,105.90000000000005,66.40000000000002,0.012000000000000004,-3.8299999999999987,102.40000000000003,106.3,0.84,28.130434782608695,56.130434782608695,9.217391304347826,22.0,13.130434782608695,17.652173913043477,8.652173913043478,26.956521739130434,16.391304347826086,12.08695652173913,6.695652173913044,3.608695652173913,14.08695652173913,1206.0434782608695,66.78260869565217,-6.398260869565218,101.4913043478261,107.9,67.3608695652174,0.011173913043478263,-4.278695652173913,102.46521739130436,106.74347826086958,-2.4082608695652175,24.73913043478261,58.47826086956522,7.695652173913044,24.434782608695652,9.608695652173912,13.652173913043478,9.043478260869565,21.652173913043477,12.826086956521738,12.652173913043478,6.478260869565218,2.869565217391304,17.17391304347826
127,boston college,4.52,107.2,102.7,67.3,0.019,6.58,107.3,100.7,-6.95,2019,1130.0,1130,73.84615384615384,4.519999999999998,107.20000000000003,102.70000000000003,67.29999999999998,0.018999999999999996,6.579999999999999,107.29999999999997,100.70000000000003,-6.950000000000002,26.153846153846153,58.69230769230769,7.0,20.846153846153847,14.538461538461538,21.923076923076923,10.76923076923077,30.0,13.461538461538462,11.384615384615385,6.076923076923077,4.0,14.615384615384615,1296.7692307692307,64.76923076923077,2.468461538461539,105.2923076923077,102.81538461538463,67.65384615384616,-0.022153846153846156,2.882307692307692,105.65384615384616,102.76923076923077,-3.160769230769231,23.307692307692307,63.30769230769231,7.461538461538462,27.46153846153846,10.692307692307692,14.153846153846153,11.692307692307692,26.692307692307693,14.0,12.076923076923077,4.615384615384615,2.5384615384615383,19.23076923076923
128,austin peay,4.29,111.1,106.8,69.0,-0.009000000000000001,-3.6,103.3,106.9,1.4,2019,1122.0,1122,82.8125,4.29,111.09999999999997,106.79999999999997,69.0,-0.009000000000000005,-3.600000000000001,103.29999999999997,106.90000000000003,1.3999999999999997,28.625,60.0625,7.875,20.375,17.6875,24.3125,10.6875,26.375,13.3125,11.25,7.0,3.5,17.9375,1245.75,70.5,-8.053749999999999,100.57500000000002,108.63125,68.2,0.0185,-3.255,103.22500000000001,106.48125,0.40249999999999986,25.0,58.1875,7.3125,23.1875,13.1875,19.5625,10.375,24.375,11.9375,15.6875,4.75,3.25,21.75
129,central michigan,4.27,110.4,106.1,71.3,0.022,-0.39,103.7,104.1,-10.08,2019,1141.0,1141,84.21052631578948,4.269999999999998,110.40000000000005,106.09999999999995,71.29999999999998,0.022000000000000006,-0.3899999999999999,103.70000000000003,104.09999999999995,-10.080000000000004,28.473684210526315,61.31578947368421,8.894736842105264,22.94736842105263,18.36842105263158,26.94736842105263,12.0,26.31578947368421,13.947368421052632,11.68421052631579,7.473684210526316,3.1578947368421053,16.63157894736842,1292.2105263157894,73.73684210526316,-4.934210526315791,101.04736842105267,105.98947368421052,67.45263157894738,-0.006000000000000003,0.4515789473684211,104.76842105263158,104.30526315789476,0.08947368421052637,28.0,64.15789473684211,6.473684210526316,23.42105263157895,11.263157894736842,17.526315789473685,12.894736842105264,24.894736842105264,11.421052631578947,14.31578947368421,4.2105263157894735,4.2105263157894735,21.210526315789473
130,penn,4.21,104.1,99.9,66.9,0.02,0.03,103.6,103.5,0.37,2019,1335.0,1335,77.94444444444444,4.209999999999999,104.09999999999997,99.90000000000003,66.9,0.020000000000000004,0.030000000000000013,103.59999999999997,103.5,0.37000000000000005,28.27777777777778,56.27777777777778,9.722222222222221,25.22222222222222,11.666666666666666,17.11111111111111,7.5,26.555555555555557,17.0,12.444444444444445,7.333333333333333,2.611111111111111,15.833333333333334,1263.7222222222222,66.44444444444444,-1.6300000000000003,103.32777777777778,104.96111111111112,68.38888888888889,-0.006333333333333333,-0.47888888888888903,103.45555555555556,103.92777777777779,-1.8233333333333333,25.444444444444443,58.833333333333336,6.333333333333333,19.833333333333332,9.222222222222221,13.61111111111111,9.0,23.444444444444443,9.833333333333334,14.055555555555555,6.222222222222222,2.0,18.055555555555557
131,loyola chicago,4.18,104.2,100.0,62.7,-0.019,-1.58,102.5,104.1,-1.81,2019,1260.0,1260,73.44444444444444,4.180000000000001,104.20000000000003,100.0,62.70000000000002,-0.019000000000000003,-1.5799999999999994,102.5,104.09999999999997,-1.8099999999999996,26.833333333333332,48.94444444444444,7.555555555555555,16.77777777777778,12.222222222222221,18.61111111111111,5.722222222222222,25.833333333333332,15.61111111111111,11.0,5.944444444444445,2.4444444444444446,14.11111111111111,1285.5555555555557,58.27777777777778,-3.5150000000000006,101.38333333333334,104.90555555555555,67.15555555555555,0.010277777777777778,-2.4250000000000003,101.97777777777776,104.39999999999999,-0.37555555555555564,20.88888888888889,50.666666666666664,6.888888888888889,18.833333333333332,9.61111111111111,13.333333333333334,6.333333333333333,20.055555555555557,11.0,12.277777777777779,5.666666666666667,3.4444444444444446,17.055555555555557
132,georgia,4.13,106.1,102.0,68.4,-0.077,8.92,109.1,100.1,-1.7,2019,1208.0,1208,84.0,4.130000000000001,106.1,102.0,68.39999999999999,-0.07699999999999999,8.92,109.1,100.10000000000001,-1.6999999999999995,28.90909090909091,57.18181818181818,7.7272727272727275,20.181818181818183,18.454545454545453,24.727272727272727,11.818181818181818,31.636363636363637,16.545454545454547,16.272727272727273,6.363636363636363,6.454545454545454,17.636363636363637,1312.909090909091,67.27272727272727,-0.8936363636363638,103.62727272727274,104.52727272727275,68.04545454545453,-0.00618181818181818,1.4118181818181816,104.67272727272726,103.23636363636365,2.1972727272727273,24.0,66.36363636363636,7.7272727272727275,27.0,11.545454545454545,17.454545454545453,13.727272727272727,20.09090909090909,10.818181818181818,12.454545454545455,6.909090909090909,2.727272727272727,20.09090909090909
133,ball st.,3.91,102.5,98.6,70.3,-0.08800000000000001,1.65,105.0,103.4,-0.54,2019,1123.0,1123,80.26666666666667,3.9099999999999984,102.5,98.59999999999998,70.29999999999998,-0.08800000000000001,1.6499999999999995,105.0,103.40000000000003,-0.5400000000000001,28.666666666666668,57.93333333333333,6.866666666666666,18.8,16.066666666666666,22.266666666666666,9.266666666666667,30.0,14.466666666666667,12.933333333333334,6.266666666666667,3.4,16.333333333333332,1258.8,65.53333333333333,-3.114666666666667,102.06666666666668,105.17333333333332,68.02,-0.0246,-0.820666666666667,103.58666666666667,104.40666666666668,-1.2153333333333332,23.8,61.46666666666667,6.466666666666667,21.4,11.466666666666667,16.4,10.6,23.066666666666666,10.333333333333334,13.6,5.466666666666667,3.1333333333333333,19.8
134,loyola marymount,3.84,103.6,99.8,62.7,0.066,0.1,104.3,104.2,-5.47,2019,1258.0,1258,70.44444444444444,3.8400000000000016,103.59999999999997,99.79999999999997,62.70000000000002,0.06600000000000003,0.10000000000000003,104.29999999999997,104.20000000000003,-5.47,23.666666666666668,49.77777777777778,5.166666666666667,15.333333333333334,17.944444444444443,22.833333333333332,8.38888888888889,23.555555555555557,13.61111111111111,12.722222222222221,7.444444444444445,3.0555555555555554,18.11111111111111,1294.1666666666667,60.05555555555556,-4.629444444444443,101.21111111111108,105.85,67.6222222222222,0.0010000000000000013,-1.2544444444444447,103.82222222222222,105.05,-2.6988888888888893,20.444444444444443,50.44444444444444,6.333333333333333,21.0,12.833333333333334,17.22222222222222,8.0,20.11111111111111,13.5,14.777777777777779,5.722222222222222,3.4444444444444446,20.72222222222222
135,drake,3.76,106.5,102.8,69.3,0.081,-1.58,102.4,104.0,0.47,2019,1179.0,1179,77.86363636363636,3.76,106.5,102.8,69.29999999999997,0.08099999999999997,-1.5799999999999992,102.40000000000003,104.0,0.47,26.772727272727273,55.0,8.045454545454545,21.40909090909091,16.272727272727273,21.181818181818183,8.318181818181818,28.0,15.5,13.863636363636363,5.7272727272727275,4.2272727272727275,16.40909090909091,1290.2272727272727,68.27272727272727,-1.7700000000000002,102.47272727272728,104.23636363636365,66.64545454545454,-0.0005454545454545459,-1.5763636363636364,103.13181818181816,104.71363636363634,-0.8018181818181815,25.363636363636363,61.45454545454545,5.681818181818182,21.681818181818183,11.863636363636363,17.045454545454547,10.636363636363637,22.40909090909091,9.772727272727273,12.272727272727273,8.590909090909092,2.8636363636363638,19.09090909090909
